2025_03_29__14:19:37.687632: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2025_03_29__14:20:15.548882: Iter 236, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 7.8278069496154785, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.878825725982972, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.009506959082683952, 'throttle': 0.0, 'brake': 0.28278069496154784}
2025_03_29__14:20:15.629810: Iter 237, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.5137858390808105, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.200254447344754, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.30669689124203187, 'throttle': 0.0, 'brake': 0.25137858390808104}
2025_03_29__14:20:15.744006: Iter 238, FPS: 12.4, STATE: {'status': 'as_driving', 'speed': 6.9632792472839355, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.358724733337262, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4205906507520836, 'throttle': 0.0, 'brake': 0.19632792472839355}
2025_03_29__14:20:15.857324: Iter 239, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 6.430473804473877, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.757600750000522, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3507102502417917, 'throttle': 0.0, 'brake': 0.1430473804473877}
2025_03_29__14:20:15.969325: Iter 240, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.935399055480957, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.82524586438638, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.2568840634837454, 'throttle': 0.0, 'brake': 0.09353990554809571}
2025_03_29__14:20:16.050534: Iter 241, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.709890842437744, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.928857448796906, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.17644366938055467, 'throttle': 0.0, 'brake': 0.07098908424377441}
2025_03_29__14:20:16.160294: Iter 242, FPS: 12.3, STATE: {'status': 'as_driving', 'speed': 5.422256946563721, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.31554159203688, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.10178657852235817, 'throttle': 0.0, 'brake': 0.042225694656372076}
2025_03_29__14:20:16.276334: Iter 243, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.198214054107666, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.111535445301078, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.043861762646300206, 'throttle': 0.0, 'brake': 0.0198214054107666}
2025_03_29__14:20:16.389269: Iter 244, FPS: 8.6, STATE: {'status': 'as_driving', 'speed': 5.034313678741455, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.618586358387205, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.0008491332386455497, 'throttle': 0.0, 'brake': 0.003431367874145508}
2025_03_29__14:20:16.472007: Iter 245, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 4.987138748168945, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.85546828815134, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.35132075224697884, 'throttle': 0.0, 'brake': 0.003431367874145508}
2025_03_29__14:20:16.585722: Iter 246, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 5.03389310836792, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.087540418566315, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.35501669911398337, 'throttle': 0.0, 'brake': 0.0033893108367919924}
2025_03_29__14:20:16.696379: Iter 247, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.957973480224609, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.794786415828629, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4003509125845297, 'throttle': 0.0, 'brake': 0.09579734802246094}
2025_03_29__14:20:16.811121: Iter 248, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.776866436004639, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.038006869594073, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.32464900956464077, 'throttle': 0.0, 'brake': 0.17768664360046388}
2025_03_29__14:20:16.893165: Iter 249, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 7.130860805511475, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.715799098144338, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.24832761175360513, 'throttle': 0.0, 'brake': 0.21308608055114747}
2025_03_29__14:20:17.007284: Iter 250, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 7.433571815490723, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.189590483857375, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.16442718024315844, 'throttle': 0.0, 'brake': 0.24335718154907227}
2025_03_29__14:20:17.119338: Iter 251, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 7.059839248657227, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.76316311798909, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.06911708016399065, 'throttle': 0.0, 'brake': 0.20598392486572267}
2025_03_29__14:20:17.231454: Iter 252, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 6.603829860687256, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.92524742678274, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.011669139689589658, 'throttle': 0.0, 'brake': 0.16038298606872559}
2025_03_29__14:20:17.342780: Iter 253, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 6.166979789733887, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.919515395362783, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.0008664114730344008, 'throttle': 0.0, 'brake': 0.11669797897338868}
2025_03_29__14:20:17.453821: Iter 254, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.77726936340332, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.983668215241142, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.03804746497456546, 'throttle': 0.0, 'brake': 0.07772693634033204}
2025_03_29__14:20:17.563019: Iter 255, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.495805740356445, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.006373146891589, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.04054919700673515, 'throttle': 0.0, 'brake': 0.04958057403564453}
2025_03_29__14:20:17.672479: Iter 256, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.255774021148682, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.158368906599705, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.028044781092226356, 'throttle': 0.0, 'brake': 0.025577402114868166}
2025_03_29__14:20:17.786071: Iter 257, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.066079616546631, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.136205416850002, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.019588898662213916, 'throttle': 0.0, 'brake': 0.006607961654663087}
2025_03_29__14:20:17.895349: Iter 258, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 4.885203838348389, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.804737503909784, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.0028326890983497166, 'throttle': 0.0, 'brake': 0.006607961654663087}
2025_03_29__14:20:18.006242: Iter 259, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.00953483581543, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.15181441099011, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.008261799887241517, 'throttle': 0.0, 'brake': 0.0009534835815429688}
2025_03_29__14:20:18.116323: Iter 260, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.061928749084473, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.018689739995011, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.005802452127780411, 'throttle': 0.0, 'brake': 0.10619287490844727}
2025_03_29__14:20:18.227478: Iter 261, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 6.9259257316589355, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.084911994940196, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.018382883959898177, 'throttle': 0.0, 'brake': 0.19259257316589357}
2025_03_29__14:20:18.335948: Iter 262, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.588494777679443, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.997196355906208, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3002293970251368, 'throttle': 0.0, 'brake': 0.25884947776794437}
2025_03_29__14:20:18.445232: Iter 263, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.457626819610596, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.21930418421446, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4846004392932979, 'throttle': 0.0, 'brake': 0.24576268196105958}
2025_03_29__14:20:18.558349: Iter 264, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.981122970581055, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.151954195541746, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.41947452423481846, 'throttle': 0.0, 'brake': 0.19811229705810549}
2025_03_29__14:20:18.671424: Iter 265, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 6.436282157897949, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.839064399950265, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3109029871289868, 'throttle': 0.0, 'brake': 0.14362821578979493}
2025_03_29__14:20:18.784526: Iter 266, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.940260410308838, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.845738050999556, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.19703688601284725, 'throttle': 0.0, 'brake': 0.0940260410308838}
2025_03_29__14:20:18.897351: Iter 267, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.622869491577148, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.842754168590469, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.09021619563179545, 'throttle': 0.0, 'brake': 0.06228694915771485}
2025_03_29__14:20:19.005485: Iter 268, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.39471435546875, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.864058362444815, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.487656688508413, 'throttle': 0.0, 'brake': 0.039471435546875}
2025_03_29__14:20:19.087113: Iter 269, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.335527420043945, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.248598147327384, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4427118739628656, 'throttle': 0.0, 'brake': 0.03355274200439453}
2025_03_29__14:20:19.195397: Iter 270, FPS: 12.3, STATE: {'status': 'as_driving', 'speed': 4.976992607116699, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.25200972144326, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.03355274200439453}
2025_03_29__14:20:19.306354: Iter 271, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.017014980316162, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.235768061179776, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.001701498031616211}
2025_03_29__14:20:19.414525: Iter 272, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.276493072509766, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.012856464440047, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.12764930725097656}
2025_03_29__14:20:19.497706: Iter 273, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.430255889892578, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.245377095433856, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.14302558898925782}
2025_03_29__14:20:19.610837: Iter 274, FPS: 12.0, STATE: {'status': 'as_driving', 'speed': 7.112926483154297, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.023540810856522, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.2112926483154297}
2025_03_29__14:20:19.747769: Iter 275, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 7.139694690704346, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.83984682081534, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.21396946907043457}
2025_03_29__14:20:19.881025: Iter 276, FPS: 7.3, STATE: {'status': 'as_driving', 'speed': 6.630405902862549, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.3033709039051224, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.1630405902862549}
2025_03_29__14:20:19.992798: Iter 277, FPS: 7.5, STATE: {'status': 'as_driving', 'speed': 6.108771800994873, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.504811391313372, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.11087718009948731}
2025_03_29__14:20:20.102179: Iter 278, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.710391998291016, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.947466774750945, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.07103919982910156}
2025_03_29__14:20:20.207291: Iter 279, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.424842357635498, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.141820908274557, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.45685265772956707, 'throttle': 0.0, 'brake': 0.04248423576354981}
2025_03_29__14:20:20.319262: Iter 280, FPS: 9.5, STATE: {'status': 'as_driving', 'speed': 5.194579601287842, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.514841759732496, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.01945796012878418}
2025_03_29__14:20:20.428903: Iter 281, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.03031587600708, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.932223097727709, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.38603151029738075, 'throttle': 0.0, 'brake': 0.003031587600708008}
2025_03_29__14:20:20.542468: Iter 282, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 4.877668857574463, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.121165267276005, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.24865293926272036, 'throttle': 0.0, 'brake': 0.003031587600708008}
2025_03_29__14:20:20.649440: Iter 283, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.007007598876953, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.804977789720294, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.15200141623150554, 'throttle': 0.0, 'brake': 0.0007007598876953126}
2025_03_29__14:20:20.761265: Iter 284, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 5.988272190093994, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.35051408494663, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.09447314855981803, 'throttle': 0.0, 'brake': 0.09882721900939942}
2025_03_29__14:20:20.876059: Iter 285, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 6.864927291870117, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.943364926383573, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.06695101169881384, 'throttle': 0.0, 'brake': 0.18649272918701174}
2025_03_29__14:20:20.983246: Iter 286, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 7.551138401031494, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.709953006211155, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.31647712994764277, 'throttle': 0.0, 'brake': 0.2551138401031494}
2025_03_29__14:20:21.095406: Iter 287, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 7.436264514923096, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.33309894726536, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3640960428602839, 'throttle': 0.0, 'brake': 0.24362645149230958}
2025_03_29__14:20:21.204568: Iter 288, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 6.966362476348877, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.916481540139328, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.1966362476348877}
2025_03_29__14:20:21.310398: Iter 289, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.4457106590271, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.161509595516122, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.14457106590270996}
2025_03_29__14:20:21.417956: Iter 290, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 5.941380500793457, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.449759267144753, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.09413805007934571}
2025_03_29__14:20:21.527409: Iter 291, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.51519775390625, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.298194587308906, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.051519775390625}
2025_03_29__14:20:21.637932: Iter 292, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.2553229331970215, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.136901999995644, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.02553229331970215}
2025_03_29__14:20:21.746481: Iter 293, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.028134346008301, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.047852638981468, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.0028134346008300785}
2025_03_29__14:20:21.858597: Iter 294, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 4.886390686035156, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.213856248778056, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.0028134346008300785}
2025_03_29__14:20:21.971857: Iter 295, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 4.992094039916992, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.919856833276269, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.47315923902776175, 'throttle': 0.0, 'brake': 0.0028134346008300785}
2025_03_29__14:20:22.078982: Iter 296, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.916166305541992, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.829537440714395, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.09161663055419922}
2025_03_29__14:20:22.187631: Iter 297, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 6.785818576812744, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.336194385333844, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4935038052148623, 'throttle': 0.0, 'brake': 0.17858185768127444}
2025_03_29__14:20:22.299105: Iter 298, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.532439708709717, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.20455498083072, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3326867108287137, 'throttle': 0.0, 'brake': 0.25324397087097167}
2025_03_29__14:20:22.409990: Iter 299, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.916980743408203, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.970852190577224, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.1883059222224563, 'throttle': 0.0, 'brake': 0.29169807434082035}
2025_03_29__14:20:22.517199: Iter 300, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.674081802368164, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.019038813030857, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.05885260294772954, 'throttle': 0.0, 'brake': 0.2674081802368164}
2025_03_29__14:20:22.628395: Iter 301, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 6.937122821807861, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.329030220397378, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.2720406354814044, 'throttle': 0.0, 'brake': 0.19371228218078615}
2025_03_29__14:20:22.736852: Iter 302, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.617517471313477, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.993260903592112, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.12930541229901898, 'throttle': 0.0, 'brake': 0.16175174713134766}
2025_03_29__14:20:22.847023: Iter 303, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.1638054847717285, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.221128352145065, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.04043299890420904, 'throttle': 0.0, 'brake': 0.11638054847717286}
2025_03_29__14:20:22.958783: Iter 304, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.7978835105896, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.07771554224273, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.007259069978115984, 'throttle': 0.0, 'brake': 0.07978835105895997}
2025_03_29__14:20:23.068313: Iter 305, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.533857345581055, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.94830668663569, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.02480878961718691, 'throttle': 0.0, 'brake': 0.05338573455810547}
2025_03_29__14:20:23.178871: Iter 306, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.257020473480225, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.130497438900415, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.026146688572393162, 'throttle': 0.0, 'brake': 0.025702047348022464}
2025_03_29__14:20:23.291249: Iter 307, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.037990093231201, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.044847894109198, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.015489740761550075, 'throttle': 0.0, 'brake': 0.0037990093231201174}
2025_03_29__14:20:23.397108: Iter 308, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 4.879423141479492, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.896245564395539, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.00046399306476641033, 'throttle': 0.0, 'brake': 0.0037990093231201174}
2025_03_29__14:20:23.507576: Iter 309, FPS: 9.5, STATE: {'status': 'as_driving', 'speed': 5.016172885894775, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.451888775963205, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.014468288320981737, 'throttle': 0.0, 'brake': 0.0016172885894775392}
2025_03_29__14:20:23.616453: Iter 310, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.984884262084961, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.052754263810169, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.29392597426873324, 'throttle': 0.0, 'brake': 0.0984884262084961}
2025_03_29__14:20:23.725640: Iter 311, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.823987007141113, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.18574713650599, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.25461666694188684, 'throttle': 0.0, 'brake': 0.18239870071411135}
2025_03_29__14:20:23.835175: Iter 312, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.369703769683838, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.159228881143925, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.2190334627052135, 'throttle': 0.0, 'brake': 0.2369703769683838}
2025_03_29__14:20:23.944504: Iter 313, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.285231113433838, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.129682595654463, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.13801232751262665, 'throttle': 0.0, 'brake': 0.2285231113433838}
2025_03_29__14:20:24.059087: Iter 314, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 6.845798492431641, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.148460862300997, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.06283361002334509, 'throttle': 0.0, 'brake': 0.18457984924316406}
2025_03_29__14:20:24.170496: Iter 315, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 6.3997650146484375, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.728041535308133, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.0057964615781579965, 'throttle': 0.0, 'brake': 0.13997650146484375}
